No	Mchn	EnNo		Name		Mode	IOMd	DateTime
51840	1	00000070	          	1	0	2013/08/19  19:03
51841	1	00000071	          	1	0	2013/08/19  19:03
51842	1	00000003	          	1	0	2013/08/19  19:08
51843	1	00000076	          	1	0	2013/08/19  19:16
51844	1	00000012	          	1	0	2013/08/19  19:25
51845	1	00000077	          	1	0	2013/08/19  19:28
51846	1	00000034	          	1	0	2013/08/19  19:30
51847	1	00000029	          	1	0	2013/08/19  19:32
51848	1	00000025	          	1	0	2013/08/19  19:33
51849	1	00000006	          	1	0	2013/08/19  19:34
51850	1	00000064	          	1	0	2013/08/19  19:35
51851	1	00000034	          	1	0	2013/08/19  19:35
51852	1	00000085	          	1	0	2013/08/19  19:36
51853	1	00000041	          	1	0	2013/08/19  19:37
51854	1	00000088	          	1	0	2013/08/19  19:38
51855	1	00000037	          	1	0	2013/08/19  19:38
51856	1	00000111	          	1	0	2013/08/19  19:41
51857	1	00000072	          	1	0	2013/08/19  19:43
51858	1	00000192	          	1	0	2013/08/19  19:43
51859	1	00000010	          	1	0	2013/08/19  19:43
51860	1	00000073	          	1	0	2013/08/19  19:44
51861	1	00000032	          	1	0	2013/08/19  19:45
51862	1	00000089	          	1	0	2013/08/19  19:46
51863	1	00000112	          	1	0	2013/08/19  19:49
51864	1	00000081	          	1	0	2013/08/19  19:52
51865	1	00000067	          	1	0	2013/08/19  20:08
51866	1	00000125	          	1	0	2013/08/19  20:28
51867	1	00000126	          	1	0	2013/08/19  20:28
51868	1	00000106	          	1	0	2013/08/19  20:34
51869	1	00000106	          	1	0	2013/08/19  20:35
51870	1	00000097	          	1	0	2013/08/19  20:35
51871	1	00000106	          	1	0	2013/08/19  20:35
51872	1	00000123	          	1	0	2013/08/19  20:51
51873	1	00000122	          	1	0	2013/08/19  20:51
51874	1	00000024	          	1	0	2013/08/19  20:56
51875	1	00000190	          	1	0	2013/08/19  21:09
51876	1	00000003	          	1	0	2013/08/19  21:32
51877	1	00000084	          	1	0	2013/08/20  02:36
51878	1	00000090	          	1	0	2013/08/20  03:02
51879	1	00000038	          	1	0	2013/08/20  03:06
51880	1	00000035	          	1	0	2013/08/20  03:12
51881	1	00000014	          	1	0	2013/08/20  03:22
51882	1	00000082	          	1	0	2013/08/20  03:22
51883	1	00000021	          	1	0	2013/08/20  03:23
51884	1	00000049	          	1	0	2013/08/20  03:24
51885	1	00000040	          	1	0	2013/08/20  03:25
51886	1	00000016	          	1	0	2013/08/20  03:28
51887	1	00000083	          	1	0	2013/08/20  03:28
51888	1	00000045	          	1	0	2013/08/20  03:30
51889	1	00000047	          	1	0	2013/08/20  03:31
51890	1	00000086	          	1	0	2013/08/20  03:32
51891	1	00000034	          	1	0	2013/08/20  03:32
51892	1	00000190	          	1	0	2013/08/20  03:33
51893	1	00000043	          	1	0	2013/08/20  03:33
51894	1	00000111	          	1	0	2013/08/20  03:33
51895	1	00000032	          	1	0	2013/08/20  03:33
51896	1	00000112	          	1	0	2013/08/20  03:34
51897	1	00000077	          	1	0	2013/08/20  03:34
51898	1	00000073	          	1	0	2013/08/20  03:34
51899	1	00000085	          	1	0	2013/08/20  03:34
51900	1	00000076	          	1	0	2013/08/20  03:34
51901	1	00000192	          	1	0	2013/08/20  03:34
51902	1	00000081	          	1	0	2013/08/20  03:34
51903	1	00000127	          	1	0	2013/08/20  03:35
51904	1	00000072	          	1	0	2013/08/20  03:35
51905	1	00000024	          	1	0	2013/08/20  03:36
51906	1	00000088	          	1	0	2013/08/20  03:36
51907	1	00000010	          	1	0	2013/08/20  03:36
51908	1	00000024	          	1	0	2013/08/20  03:37
51909	1	00000114	          	1	0	2013/08/20  03:37
51910	1	00000079	          	1	0	2013/08/20  03:37
51911	1	00000116	          	1	0	2013/08/20  03:37
51912	1	00000115	          	1	0	2013/08/20  03:37
51913	1	00000037	          	1	0	2013/08/20  03:37
51914	1	00000041	          	1	0	2013/08/20  03:38
51915	1	00000089	          	1	0	2013/08/20  03:38
51916	1	00000052	          	1	0	2013/08/20  03:38
51917	1	00000070	          	1	0	2013/08/20  03:38
51918	1	00000025	          	1	0	2013/08/20  03:39
51919	1	00000071	          	1	0	2013/08/20  03:39
51920	1	00000054	          	1	0	2013/08/20  03:40
51921	1	00000029	          	1	0	2013/08/20  03:40
51922	1	00000066	          	1	0	2013/08/20  03:41
51923	1	00000012	          	1	0	2013/08/20  03:41
51924	1	00000006	          	1	0	2013/08/20  03:44
51925	1	00000064	          	1	0	2013/08/20  03:44
51926	1	00000061	          	1	0	2013/08/20  04:14
51927	1	00000061	          	1	0	2013/08/20  04:15
51928	1	00000061	          	1	0	2013/08/20  04:15
51929	1	00000055	          	1	0	2013/08/20  04:20
51930	1	00000120	          	1	0	2013/08/20  04:40
51931	1	00000024	          	1	0	2013/08/20  06:14
51932	1	00000123	          	1	0	2013/08/20  06:21
51933	1	00000122	          	1	0	2013/08/20  06:21
51934	1	00000125	          	1	0	2013/08/20  06:21
51935	1	00000106	          	1	0	2013/08/20  06:21
51936	1	00000126	          	1	0	2013/08/20  06:21
51937	1	00000097	          	1	0	2013/08/20  06:38
51938	1	00000127	          	1	0	2013/08/20  07:49
51939	1	00000107	          	1	0	2013/08/20  07:58
51940	1	00000067	          	1	0	2013/08/20  08:16
51941	1	00000030	          	1	0	2013/08/20  10:36
51942	1	00000036	          	1	0	2013/08/20  10:45
51943	1	00000063	          	1	0	2013/08/20  10:53
51944	1	00000191	          	1	0	2013/08/20  10:57
51945	1	00000003	          	1	0	2013/08/20  11:15
51946	1	00000014	          	1	0	2013/08/20  11:16
51947	1	00000053	          	1	0	2013/08/20  11:17
51948	1	00000054	          	1	0	2013/08/20  11:17
51949	1	00000043	          	1	0	2013/08/20  11:17
51950	1	00000040	          	1	0	2013/08/20  11:17
51951	1	00000016	          	1	0	2013/08/20  11:18
51952	1	00000055	          	1	0	2013/08/20  11:18
51953	1	00000083	          	1	0	2013/08/20  11:18
51954	1	00000045	          	1	0	2013/08/20  11:18
51955	1	00000035	          	1	0	2013/08/20  11:19
51956	1	00000115	          	1	0	2013/08/20  11:19
51957	1	00000021	          	1	0	2013/08/20  11:19
51958	1	00000116	          	1	0	2013/08/20  11:20
51959	1	00000079	          	1	0	2013/08/20  11:21
51960	1	00000082	          	1	0	2013/08/20  11:22
51961	1	00000052	          	1	0	2013/08/20  11:23
51962	1	00000114	          	1	0	2013/08/20  11:23
51963	1	00000086	          	1	0	2013/08/20  11:24
51964	1	00000038	          	1	0	2013/08/20  11:25
51965	1	00000047	          	1	0	2013/08/20  11:34
51966	1	00000066	          	1	0	2013/08/20  11:42
51967	1	00000044	          	1	0	2013/08/20  11:46
51968	1	00000049	          	1	0	2013/08/20  12:03
51969	1	00000120	          	1	0	2013/08/20  12:12
51970	1	00000084	          	1	0	2013/08/20  12:14
51971	1	00000067	          	1	0	2013/08/20  12:36
51972	1	00000090	          	1	0	2013/08/20  12:55
51973	1	00000005	          	1	0	2013/08/20  17:12
51974	1	00000067	          	1	0	2013/08/20  18:02
51975	1	00000071	          	1	0	2013/08/20  19:10
51976	1	00000076	          	1	0	2013/08/20  19:14
51977	1	00000029	          	1	0	2013/08/20  19:24
51978	1	00000012	          	1	0	2013/08/20  19:30
51979	1	00000070	          	1	0	2013/08/20  19:37
51980	1	00000034	          	1	0	2013/08/20  19:37
51981	1	00000025	          	1	0	2013/08/20  19:38
51982	1	00000032	          	1	0	2013/08/20  19:38
51983	1	00000190	          	1	0	2013/08/20  19:40
51984	1	00000010	          	1	0	2013/08/20  19:42
51985	1	00000192	          	1	0	2013/08/20  19:42
51986	1	00000072	          	1	0	2013/08/20  19:42
51987	1	00000111	          	1	0	2013/08/20  19:42
51988	1	00000073	          	1	0	2013/08/20  19:45
51989	1	00000085	          	1	0	2013/08/20  19:45
51990	1	00000041	          	1	0	2013/08/20  19:45
51991	1	00000089	          	1	0	2013/08/20  19:45
51992	1	00000119	          	1	0	2013/08/20  19:50
51993	1	00000063	          	1	0	2013/08/20  19:51
51994	1	00000191	          	1	0	2013/08/20  19:52
51995	1	00000036	          	1	0	2013/08/20  19:52
51996	1	00000053	          	1	0	2013/08/20  19:52
51997	1	00000044	          	1	0	2013/08/20  19:52
51998	1	00000112	          	1	0	2013/08/20  19:52
51999	1	00000088	          	1	0	2013/08/20  19:52
52000	1	00000030	          	1	0	2013/08/20  19:53
52001	1	00000003	          	1	0	2013/08/20  19:53
52002	1	00000037	          	1	0	2013/08/20  19:54
52003	1	00000081	          	1	0	2013/08/20  19:57
52004	1	00000077	          	1	0	2013/08/20  19:57
52005	1	00000067	          	1	0	2013/08/20  20:04
52006	1	00000067	          	1	0	2013/08/20  20:04
52007	1	00000024	          	1	0	2013/08/20  20:06
52008	1	00000061	          	1	0	2013/08/20  20:14
52009	1	00000125	          	1	0	2013/08/20  22:10
52010	1	00000106	          	1	0	2013/08/20  22:16
52011	1	00000097	          	1	0	2013/08/20  22:22
52012	1	00000126	          	1	0	2013/08/20  22:35
52013	1	00000107	          	1	0	2013/08/20  22:41
52014	1	00000123	          	1	0	2013/08/20  22:45
52015	1	00000122	          	1	0	2013/08/20  22:45
52016	1	00000190	          	1	0	2013/08/20  22:52
52017	1	00000084	          	1	0	2013/08/21  03:02
52018	1	00000038	          	1	0	2013/08/21  03:13
52019	1	00000014	          	1	0	2013/08/21  03:14
52020	1	00000049	          	1	0	2013/08/21  03:20
52021	1	00000016	          	1	0	2013/08/21  03:22
52022	1	00000021	          	1	0	2013/08/21  03:25
52023	1	00000045	          	1	0	2013/08/21  03:25
52024	1	00000052	          	1	0	2013/08/21  03:25
52025	1	00000083	          	1	0	2013/08/21  03:25
52026	1	00000127	          	1	0	2013/08/21  03:26
52027	1	00000055	          	1	0	2013/08/21  03:26
52028	1	00000073	          	1	0	2013/08/21  03:32
52029	1	00000029	          	1	0	2013/08/21  03:32
52030	1	00000034	          	1	0	2013/08/21  03:32
52031	1	00000076	          	1	0	2013/08/21  03:32
52032	1	00000111	          	1	0	2013/08/21  03:32
52033	1	00000112	          	1	0	2013/08/21  03:32
52034	1	00000088	          	1	0	2013/08/21  03:32
52035	1	00000192	          	1	0	2013/08/21  03:32
52036	1	00000085	          	1	0	2013/08/21  03:32
52037	1	00000077	          	1	0	2013/08/21  03:32
52038	1	00000070	          	1	0	2013/08/21  03:33
52039	1	00000032	          	1	0	2013/08/21  03:33
52040	1	00000041	          	1	0	2013/08/21  03:33
52041	1	00000081	          	1	0	2013/08/21  03:33
52042	1	00000037	          	1	0	2013/08/21  03:34
52043	1	00000010	          	1	0	2013/08/21  03:34
52044	1	00000043	          	1	0	2013/08/21  03:35
52045	1	00000040	          	1	0	2013/08/21  03:35
52046	1	00000047	          	1	0	2013/08/21  03:35
52047	1	00000072	          	1	0	2013/08/21  03:35
52048	1	00000024	          	1	0	2013/08/21  03:35
52049	1	00000071	          	1	0	2013/08/21  03:35
52050	1	00000024	          	1	0	2013/08/21  03:36
52051	1	00000114	          	1	0	2013/08/21  03:37
52052	1	00000089	          	1	0	2013/08/21  03:38
52053	1	00000025	          	1	0	2013/08/21  03:39
52054	1	00000079	          	1	0	2013/08/21  03:39
52055	1	00000116	          	1	0	2013/08/21  03:40
52056	1	00000012	          	1	0	2013/08/21  03:40
52057	1	00000115	          	1	0	2013/08/21  03:43
52058	1	00000066	          	1	0	2013/08/21  03:43
52059	1	00000054	          	1	0	2013/08/21  03:44
52060	1	00000086	          	1	0	2013/08/21  03:54
52061	1	00000061	          	1	0	2013/08/21  04:57
52062	1	00000035	          	1	0	2013/08/21  06:00
52063	1	00000120	          	1	0	2013/08/21  06:08
52064	1	00000024	          	1	0	2013/08/21  06:08
52065	1	00000005	          	1	0	2013/08/21  06:23
52066	1	00000009	          	1	0	2013/08/21  06:42
52067	1	00000127	          	1	0	2013/08/21  07:53
52068	1	00000122	          	1	0	2013/08/21  08:07
52069	1	00000106	          	1	0	2013/08/21  08:07
52070	1	00000123	          	1	0	2013/08/21  08:07
52071	1	00000126	          	1	0	2013/08/21  08:07
52072	1	00000125	          	1	0	2013/08/21  08:07
52073	1	00000097	          	1	0	2013/08/21  08:07
52074	1	00000107	          	1	0	2013/08/21  08:09
52075	1	00000067	          	1	0	2013/08/21  08:27
52076	1	00000090	          	1	0	2013/08/21  08:55
52077	1	00000030	          	1	0	2013/08/21  10:02
52078	1	00000191	          	1	0	2013/08/21  10:53
52079	1	00000036	          	1	0	2013/08/21  11:06
52080	1	00000053	          	1	0	2013/08/21  11:06
52081	1	00000044	          	1	0	2013/08/21  11:09
52082	1	00000003	          	1	0	2013/08/21  11:11
52083	1	00000063	          	1	0	2013/08/21  11:13
52084	1	00000014	          	1	0	2013/08/21  11:16
52085	1	00000045	          	1	0	2013/08/21  11:17
52086	1	00000035	          	1	0	2013/08/21  11:17
52087	1	00000009	          	1	0	2013/08/21  11:17
52088	1	00000040	          	1	0	2013/08/21  11:17
52089	1	00000083	          	1	0	2013/08/21  11:18
52090	1	00000021	          	1	0	2013/08/21  11:18
52091	1	00000016	          	1	0	2013/08/21  11:18
52092	1	00000043	          	1	0	2013/08/21  11:18
52093	1	00000055	          	1	0	2013/08/21  11:18
52094	1	00000055	          	1	0	2013/08/21  11:18
52095	1	00000054	          	1	0	2013/08/21  11:18
52096	1	00000047	          	1	0	2013/08/21  11:18
52097	1	00000115	          	1	0	2013/08/21  11:19
52098	1	00000116	          	1	0	2013/08/21  11:19
52099	1	00000114	          	1	0	2013/08/21  11:19
52100	1	00000052	          	1	0	2013/08/21  11:19
52101	1	00000079	          	1	0	2013/08/21  11:19
52102	1	00000086	          	1	0	2013/08/21  11:20
52103	1	00000038	          	1	0	2013/08/21  11:31
52104	1	00000049	          	1	0	2013/08/21  11:35
52105	1	00000067	          	1	0	2013/08/21  12:03
52106	1	00000084	          	1	0	2013/08/21  12:23
52107	1	00000120	          	1	0	2013/08/21  12:23
52108	1	00000121	          	1	0	2013/08/21  12:56
52109	1	00000090	          	1	0	2013/08/21  17:40
52110	1	00000067	          	1	0	2013/08/21  18:17
52111	1	00000121	          	1	0	2013/08/21  18:26
52112	1	00000005	          	1	0	2013/08/21  18:38
52113	1	00000071	          	1	0	2013/08/21  19:05
52114	1	00000061	          	1	0	2013/08/21  19:10
52115	1	00000070	          	1	0	2013/08/21  19:17
52116	1	00000191	          	1	0	2013/08/21  19:23
52117	1	00000063	          	1	0	2013/08/21  19:23
52118	1	00000053	          	1	0	2013/08/21  19:25
52119	1	00000044	          	1	0	2013/08/21  19:25
52120	1	00000036	          	1	0	2013/08/21  19:26
52121	1	00000076	          	1	0	2013/08/21  19:26
52122	1	00000053	          	1	0	2013/08/21  19:26
52123	1	00000030	          	1	0	2013/08/21  19:27
52124	1	00000025	          	1	0	2013/08/21  19:31
52125	1	00000012	          	1	0	2013/08/21  19:31
52126	1	00000034	          	1	0	2013/08/21  19:33
52127	1	00000190	          	1	0	2013/08/21  19:34
52128	1	00000192	          	1	0	2013/08/21  19:37
52129	1	00000072	          	1	0	2013/08/21  19:37
52130	1	00000010	          	1	0	2013/08/21  19:37
52131	1	00000081	          	1	0	2013/08/21  19:37
52132	1	00000032	          	1	0	2013/08/21  19:37
52133	1	00000029	          	1	0	2013/08/21  19:42
52134	1	00000073	          	1	0	2013/08/21  19:44
52135	1	00000006	          	1	0	2013/08/21  19:44
52136	1	00000064	          	1	0	2013/08/21  19:44
52137	1	00000111	          	1	0	2013/08/21  19:44
52138	1	00000037	          	1	0	2013/08/21  19:44
52139	1	00000085	          	1	0	2013/08/21  19:46
52140	1	00000112	          	1	0	2013/08/21  19:46
52141	1	00000003	          	1	0	2013/08/21  19:48
52142	1	00000089	          	1	0	2013/08/21  19:49
52143	1	00000077	          	1	0	2013/08/21  19:49
52144	1	00000088	          	1	0	2013/08/21  19:52
52145	1	00000041	          	1	0	2013/08/21  19:52
52146	1	00000119	          	1	0	2013/08/21  19:55
52147	1	00000067	          	1	0	2013/08/21  20:06
52148	1	00000024	          	1	0	2013/08/21  21:16
52149	1	00000126	          	1	0	2013/08/21  22:08
52150	1	00000106	          	1	0	2013/08/21  22:15
52151	1	00000125	          	1	0	2013/08/21  22:25
52152	1	00000123	          	1	0	2013/08/21  22:45
52153	1	00000122	          	1	0	2013/08/21  22:47
52154	1	00000107	          	1	0	2013/08/21  23:11
52155	1	00000121	          	1	0	2013/08/22  02:05
52156	1	00000090	          	1	0	2013/08/22  02:56
52157	1	00000084	          	1	0	2013/08/22  02:56
52158	1	00000038	          	1	0	2013/08/22  03:17
52159	1	00000009	          	1	0	2013/08/22  03:18
52160	1	00000049	          	1	0	2013/08/22  03:20
52161	1	00000083	          	1	0	2013/08/22  03:20
52162	1	00000021	          	1	0	2013/08/22  03:21
52163	1	00000086	          	1	0	2013/08/22  03:23
52164	1	00000014	          	1	0	2013/08/22  03:24
52165	1	00000040	          	1	0	2013/08/22  03:25
52166	1	00000045	          	1	0	2013/08/22  03:25
52167	1	00000016	          	1	0	2013/08/22  03:27
52168	1	00000052	          	1	0	2013/08/22  03:29
52169	1	00000035	          	1	0	2013/08/22  03:31
52170	1	00000029	          	1	0	2013/08/22  03:31
52171	1	00000034	          	1	0	2013/08/22  03:31
52172	1	00000112	          	1	0	2013/08/22  03:31
52173	1	00000073	          	1	0	2013/08/22  03:32
52174	1	00000111	          	1	0	2013/08/22  03:32
52175	1	00000088	          	1	0	2013/08/22  03:32
52176	1	00000072	          	1	0	2013/08/22  03:32
52177	1	00000032	          	1	0	2013/08/22  03:32
52178	1	00000190	          	1	0	2013/08/22  03:32
52179	1	00000077	          	1	0	2013/08/22  03:32
52180	1	00000025	          	1	0	2013/08/22  03:33
52181	1	00000192	          	1	0	2013/08/22  03:33
52182	1	00000041	          	1	0	2013/08/22  03:33
52183	1	00000081	          	1	0	2013/08/22  03:33
52184	1	00000076	          	1	0	2013/08/22  03:33
52185	1	00000070	          	1	0	2013/08/22  03:33
52186	1	00000037	          	1	0	2013/08/22  03:33
52187	1	00000085	          	1	0	2013/08/22  03:34
52188	1	00000006	          	1	0	2013/08/22  03:34
52189	1	00000064	          	1	0	2013/08/22  03:34
52190	1	00000066	          	1	0	2013/08/22  03:35
52191	1	00000114	          	1	0	2013/08/22  03:35
52192	1	00000089	          	1	0	2013/08/22  03:35
52193	1	00000047	          	1	0	2013/08/22  03:35
52194	1	00000055	          	1	0	2013/08/22  03:36
52195	1	00000012	          	1	0	2013/08/22  03:37
52196	1	00000012	          	1	0	2013/08/22  03:37
52197	1	00000071	          	1	0	2013/08/22  03:38
52198	1	00000054	          	1	0	2013/08/22  03:39
52199	1	00000116	          	1	0	2013/08/22  03:40
52200	1	00000043	          	1	0	2013/08/22  03:41
52201	1	00000024	          	1	0	2013/08/22  03:44
52202	1	00000024	          	1	0	2013/08/22  03:44
